11.40	8.54	8.06	10.63	9.90	7.07	6.71	7.81	5.39	4.47	3.61	2.24	8.06	2.00	11.34	10.70	10.12	9.62	9.19	8.86	8.63	8.51	8.51	10.61	9.92	9.30	8.75	8.28	7.91	7.65	7.52	7.52	9.92	9.19	8.51	7.91	7.38	6.96	6.67	6.52	6.52	9.30	8.51	7.78	7.11	6.52	6.04	5.70	5.52	5.52	8.75	7.91	7.11	6.36	5.70	5.15	4.74	4.53	4.53	8.28	7.38	6.52	5.70	4.95	4.30	3.81	3.54	3.54	7.91	6.96	6.04	5.15	4.30	3.54	2.92	2.55	2.55	7.65	6.67	5.70	4.74	3.81	2.92	2.12	1.58	1.58	7.52	6.52	5.52	4.53	3.54	2.55	1.58	0.71	0.71
0.71	4.53	8.51	1.58	1.58	8.63	5.15	3.81	6.52	7.38	7.91	9.19	7.52	10.12	11.34	1.00	2.00	3.00	4.00	5.00	6.00	7.00	8.00	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	8.06	2.00	2.24	2.83	3.61	4.47	5.39	6.32	7.28	8.25	3.00	3.16	3.61	4.24	5.00	5.83	6.71	7.62	8.54	4.00	4.12	4.47	5.00	5.66	6.40	7.21	8.06	8.94	5.00	5.10	5.39	5.83	6.40	7.07	7.81	8.60	9.43	6.00	6.08	6.32	6.71	7.21	7.81	8.49	9.22	10.00	7.00	7.07	7.28	7.62	8.06	8.60	9.22	9.90	10.63	8.00	8.06	8.25	8.54	8.94	9.43	10.00	10.63	11.31
0.71	3.54	7.52	2.12	1.58	7.65	4.30	3.54	5.70	6.96	7.38	8.51	7.65	9.62	10.70	1.00	1.00	2.00	3.00	4.00	5.00	6.00	7.00	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	2.24	2.00	2.24	2.83	3.61	4.47	5.39	6.32	7.28	3.16	3.00	3.16	3.61	4.24	5.00	5.83	6.71	7.62	4.12	4.00	4.12	4.47	5.00	5.66	6.40	7.21	8.06	5.10	5.00	5.10	5.39	5.83	6.40	7.07	7.81	8.60	6.08	6.00	6.08	6.32	6.71	7.21	7.81	8.49	9.22	7.07	7.00	7.07	7.28	7.62	8.06	8.60	9.22	9.90	8.06	8.00	8.06	8.25	8.54	8.94	9.43	10.00	10.63
1.58	2.55	6.52	2.92	2.12	6.67	3.54	3.54	4.95	6.67	6.96	7.91	7.91	9.19	10.12	2.00	1.00	1.00	2.00	3.00	4.00	5.00	6.00	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.39	6.32	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.83	6.71	4.47	4.12	4.00	4.12	4.47	5.00	5.66	6.40	7.21	5.39	5.10	5.00	5.10	5.39	5.83	6.40	7.07	7.81	6.32	6.08	6.00	6.08	6.32	6.71	7.21	7.81	8.49	7.28	7.07	7.00	7.07	7.28	7.62	8.06	8.60	9.22	8.25	8.06	8.00	8.06	8.25	8.54	8.94	9.43	10.00
2.55	1.58	5.52	3.81	2.92	5.70	2.92	3.81	4.30	6.52	6.67	7.38	8.28	8.86	9.62	3.00	2.00	1.00	1.00	2.00	3.00	4.00	5.00	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	3.61	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.39	4.24	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.83	5.00	4.47	4.12	4.00	4.12	4.47	5.00	5.66	6.40	5.83	5.39	5.10	5.00	5.10	5.39	5.83	6.40	7.07	6.71	6.32	6.08	6.00	6.08	6.32	6.71	7.21	7.81	7.62	7.28	7.07	7.00	7.07	7.28	7.62	8.06	8.60	8.54	8.25	8.06	8.00	8.06	8.25	8.54	8.94	9.43
3.54	0.71	4.53	4.74	3.81	4.74	2.55	4.30	3.81	6.52	6.52	6.96	8.75	8.63	9.19	4.00	3.00	2.00	1.00	1.00	2.00	3.00	4.00	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	4.47	3.61	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.00	4.24	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.66	5.00	4.47	4.12	4.00	4.12	4.47	5.00	5.66	6.40	5.83	5.39	5.10	5.00	5.10	5.39	5.83	6.40	7.21	6.71	6.32	6.08	6.00	6.08	6.32	6.71	7.21	8.06	7.62	7.28	7.07	7.00	7.07	7.28	7.62	8.06	8.94	8.54	8.25	8.06	8.00	8.06	8.25	8.54	8.94
4.53	0.71	3.54	5.70	4.74	3.81	2.55	4.95	3.54	6.67	6.52	6.67	9.30	8.51	8.86	5.00	4.00	3.00	2.00	1.00	1.00	2.00	3.00	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	5.39	4.47	3.61	2.83	2.24	2.00	2.24	2.83	3.61	5.83	5.00	4.24	3.61	3.16	3.00	3.16	3.61	4.24	6.40	5.66	5.00	4.47	4.12	4.00	4.12	4.47	5.00	7.07	6.40	5.83	5.39	5.10	5.00	5.10	5.39	5.83	7.81	7.21	6.71	6.32	6.08	6.00	6.08	6.32	6.71	8.60	8.06	7.62	7.28	7.07	7.00	7.07	7.28	7.62	9.43	8.94	8.54	8.25	8.06	8.00	8.06	8.25	8.54
5.52	1.58	2.55	6.67	5.70	2.92	2.92	5.70	3.54	6.96	6.67	6.52	9.92	8.51	8.63	6.00	5.00	4.00	3.00	2.00	1.00	1.00	2.00	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	6.32	5.39	4.47	3.61	2.83	2.24	2.00	2.24	2.83	6.71	5.83	5.00	4.24	3.61	3.16	3.00	3.16	3.61	7.21	6.40	5.66	5.00	4.47	4.12	4.00	4.12	4.47	7.81	7.07	6.40	5.83	5.39	5.10	5.00	5.10	5.39	8.49	7.81	7.21	6.71	6.32	6.08	6.00	6.08	6.32	9.22	8.60	8.06	7.62	7.28	7.07	7.00	7.07	7.28	10.00	9.43	8.94	8.54	8.25	8.06	8.00	8.06	8.25
6.52	2.55	1.58	7.65	6.67	2.12	3.54	6.52	3.81	7.38	6.96	6.52	10.61	8.63	8.51	7.00	6.00	5.00	4.00	3.00	2.00	1.00	1.00	7.07	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	7.28	6.32	5.39	4.47	3.61	2.83	2.24	2.00	2.24	7.62	6.71	5.83	5.00	4.24	3.61	3.16	3.00	3.16	8.06	7.21	6.40	5.66	5.00	4.47	4.12	4.00	4.12	8.60	7.81	7.07	6.40	5.83	5.39	5.10	5.00	5.10	9.22	8.49	7.81	7.21	6.71	6.32	6.08	6.00	6.08	9.90	9.22	8.60	8.06	7.62	7.28	7.07	7.00	7.07	10.63	10.00	9.43	8.94	8.54	8.25	8.06	8.00	8.06
7.52	3.54	0.71	8.63	7.65	1.58	4.30	7.38	4.30	7.91	7.38	6.67	11.34	8.86	8.51	8.00	7.00	6.00	5.00	4.00	3.00	2.00	1.00	8.06	7.07	6.08	5.10	4.12	3.16	2.24	1.41	1.00	8.25	7.28	6.32	5.39	4.47	3.61	2.83	2.24	2.00	8.54	7.62	6.71	5.83	5.00	4.24	3.61	3.16	3.00	8.94	8.06	7.21	6.40	5.66	5.00	4.47	4.12	4.00	9.43	8.60	7.81	7.07	6.40	5.83	5.39	5.10	5.00	10.00	9.22	8.49	7.81	7.21	6.71	6.32	6.08	6.00	10.63	9.90	9.22	8.60	8.06	7.62	7.28	7.07	7.00	11.31	10.63	10.00	9.43	8.94	8.54	8.25	8.06	8.00
1.58	4.53	8.51	0.71	0.71	8.51	4.74	2.92	6.04	6.52	7.11	8.51	6.52	9.30	10.61	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	8.06	1.00	2.00	3.00	4.00	5.00	6.00	7.00	8.00	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	8.06	2.00	2.24	2.83	3.61	4.47	5.39	6.32	7.28	8.25	3.00	3.16	3.61	4.24	5.00	5.83	6.71	7.62	8.54	4.00	4.12	4.47	5.00	5.66	6.40	7.21	8.06	8.94	5.00	5.10	5.39	5.83	6.40	7.07	7.81	8.60	9.43	6.00	6.08	6.32	6.71	7.21	7.81	8.49	9.22	10.00	7.00	7.07	7.28	7.62	8.06	8.60	9.22	9.90	10.63
1.58	3.54	7.52	1.58	0.71	7.52	3.81	2.55	5.15	6.04	6.52	7.78	6.67	8.75	9.92	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	1.00	1.00	2.00	3.00	4.00	5.00	6.00	7.00	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	2.24	2.00	2.24	2.83	3.61	4.47	5.39	6.32	7.28	3.16	3.00	3.16	3.61	4.24	5.00	5.83	6.71	7.62	4.12	4.00	4.12	4.47	5.00	5.66	6.40	7.21	8.06	5.10	5.00	5.10	5.39	5.83	6.40	7.07	7.81	8.60	6.08	6.00	6.08	6.32	6.71	7.21	7.81	8.49	9.22	7.07	7.00	7.07	7.28	7.62	8.06	8.60	9.22	9.90
2.12	2.55	6.52	2.55	1.58	6.52	2.92	2.55	4.30	5.70	6.04	7.11	6.96	8.28	9.30	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	2.00	1.00	1.00	2.00	3.00	4.00	5.00	6.00	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.39	6.32	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.83	6.71	4.47	4.12	4.00	4.12	4.47	5.00	5.66	6.40	7.21	5.39	5.10	5.00	5.10	5.39	5.83	6.40	7.07	7.81	6.32	6.08	6.00	6.08	6.32	6.71	7.21	7.81	8.49	7.28	7.07	7.00	7.07	7.28	7.62	8.06	8.60	9.22
2.92	1.58	5.52	3.54	2.55	5.52	2.12	2.92	3.54	5.52	5.70	6.52	7.38	7.91	8.75	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	3.00	2.00	1.00	1.00	2.00	3.00	4.00	5.00	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	3.61	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.39	4.24	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.83	5.00	4.47	4.12	4.00	4.12	4.47	5.00	5.66	6.40	5.83	5.39	5.10	5.00	5.10	5.39	5.83	6.40	7.07	6.71	6.32	6.08	6.00	6.08	6.32	6.71	7.21	7.81	7.62	7.28	7.07	7.00	7.07	7.28	7.62	8.06	8.60
3.81	0.71	4.53	4.53	3.54	4.53	1.58	3.54	2.92	5.52	5.52	6.04	7.91	7.65	8.28	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	4.00	3.00	2.00	1.00	1.00	2.00	3.00	4.00	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	4.47	3.61	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.00	4.24	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.66	5.00	4.47	4.12	4.00	4.12	4.47	5.00	5.66	6.40	5.83	5.39	5.10	5.00	5.10	5.39	5.83	6.40	7.21	6.71	6.32	6.08	6.00	6.08	6.32	6.71	7.21	8.06	7.62	7.28	7.07	7.00	7.07	7.28	7.62	8.06
4.74	0.71	3.54	5.52	4.53	3.54	1.58	4.30	2.55	5.70	5.52	5.70	8.51	7.52	7.91	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	5.00	4.00	3.00	2.00	1.00	1.00	2.00	3.00	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	5.39	4.47	3.61	2.83	2.24	2.00	2.24	2.83	3.61	5.83	5.00	4.24	3.61	3.16	3.00	3.16	3.61	4.24	6.40	5.66	5.00	4.47	4.12	4.00	4.12	4.47	5.00	7.07	6.40	5.83	5.39	5.10	5.00	5.10	5.39	5.83	7.81	7.21	6.71	6.32	6.08	6.00	6.08	6.32	6.71	8.60	8.06	7.62	7.28	7.07	7.00	7.07	7.28	7.62
5.70	1.58	2.55	6.52	5.52	2.55	2.12	5.15	2.55	6.04	5.70	5.52	9.19	7.52	7.65	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	6.00	5.00	4.00	3.00	2.00	1.00	1.00	2.00	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	6.32	5.39	4.47	3.61	2.83	2.24	2.00	2.24	2.83	6.71	5.83	5.00	4.24	3.61	3.16	3.00	3.16	3.61	7.21	6.40	5.66	5.00	4.47	4.12	4.00	4.12	4.47	7.81	7.07	6.40	5.83	5.39	5.10	5.00	5.10	5.39	8.49	7.81	7.21	6.71	6.32	6.08	6.00	6.08	6.32	9.22	8.60	8.06	7.62	7.28	7.07	7.00	7.07	7.28
6.67	2.55	1.58	7.52	6.52	1.58	2.92	6.04	2.92	6.52	6.04	5.52	9.92	7.65	7.52	7.07	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	7.00	6.00	5.00	4.00	3.00	2.00	1.00	1.00	7.07	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	7.28	6.32	5.39	4.47	3.61	2.83	2.24	2.00	2.24	7.62	6.71	5.83	5.00	4.24	3.61	3.16	3.00	3.16	8.06	7.21	6.40	5.66	5.00	4.47	4.12	4.00	4.12	8.60	7.81	7.07	6.40	5.83	5.39	5.10	5.00	5.10	9.22	8.49	7.81	7.21	6.71	6.32	6.08	6.00	6.08	9.90	9.22	8.60	8.06	7.62	7.28	7.07	7.00	7.07
7.65	3.54	0.71	8.51	7.52	0.71	3.81	6.96	3.54	7.11	6.52	5.70	10.70	7.91	7.52	8.06	7.07	6.08	5.10	4.12	3.16	2.24	1.41	1.00	8.00	7.00	6.00	5.00	4.00	3.00	2.00	1.00	8.06	7.07	6.08	5.10	4.12	3.16	2.24	1.41	1.00	8.25	7.28	6.32	5.39	4.47	3.61	2.83	2.24	2.00	8.54	7.62	6.71	5.83	5.00	4.24	3.61	3.16	3.00	8.94	8.06	7.21	6.40	5.66	5.00	4.47	4.12	4.00	9.43	8.60	7.81	7.07	6.40	5.83	5.39	5.10	5.00	10.00	9.22	8.49	7.81	7.21	6.71	6.32	6.08	6.00	10.63	9.90	9.22	8.60	8.06	7.62	7.28	7.07	7.00
2.55	4.74	8.63	0.71	0.71	8.51	4.53	2.12	5.70	5.70	6.36	7.91	5.52	8.51	9.92	2.00	2.24	2.83	3.61	4.47	5.39	6.32	7.28	8.25	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	8.06	1.00	2.00	3.00	4.00	5.00	6.00	7.00	8.00	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	8.06	2.00	2.24	2.83	3.61	4.47	5.39	6.32	7.28	8.25	3.00	3.16	3.61	4.24	5.00	5.83	6.71	7.62	8.54	4.00	4.12	4.47	5.00	5.66	6.40	7.21	8.06	8.94	5.00	5.10	5.39	5.83	6.40	7.07	7.81	8.60	9.43	6.00	6.08	6.32	6.71	7.21	7.81	8.49	9.22	10.00
2.55	3.81	7.65	1.58	0.71	7.52	3.54	1.58	4.74	5.15	5.70	7.11	5.70	7.91	9.19	2.24	2.00	2.24	2.83	3.61	4.47	5.39	6.32	7.28	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	1.00	1.00	2.00	3.00	4.00	5.00	6.00	7.00	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	2.24	2.00	2.24	2.83	3.61	4.47	5.39	6.32	7.28	3.16	3.00	3.16	3.61	4.24	5.00	5.83	6.71	7.62	4.12	4.00	4.12	4.47	5.00	5.66	6.40	7.21	8.06	5.10	5.00	5.10	5.39	5.83	6.40	7.07	7.81	8.60	6.08	6.00	6.08	6.32	6.71	7.21	7.81	8.49	9.22
2.92	2.92	6.67	2.55	1.58	6.52	2.55	1.58	3.81	4.74	5.15	6.36	6.04	7.38	8.51	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.39	6.32	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	2.00	1.00	1.00	2.00	3.00	4.00	5.00	6.00	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.39	6.32	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.83	6.71	4.47	4.12	4.00	4.12	4.47	5.00	5.66	6.40	7.21	5.39	5.10	5.00	5.10	5.39	5.83	6.40	7.07	7.81	6.32	6.08	6.00	6.08	6.32	6.71	7.21	7.81	8.49
3.54	2.12	5.70	3.54	2.55	5.52	1.58	2.12	2.92	4.53	4.74	5.70	6.52	6.96	7.91	3.61	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.39	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	3.00	2.00	1.00	1.00	2.00	3.00	4.00	5.00	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	3.61	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.39	4.24	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.83	5.00	4.47	4.12	4.00	4.12	4.47	5.00	5.66	6.40	5.83	5.39	5.10	5.00	5.10	5.39	5.83	6.40	7.07	6.71	6.32	6.08	6.00	6.08	6.32	6.71	7.21	7.81
4.30	1.58	4.74	4.53	3.54	4.53	0.71	2.92	2.12	4.53	4.53	5.15	7.11	6.67	7.38	4.47	3.61	2.83	2.24	2.00	2.24	2.83	3.61	4.47	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	4.00	3.00	2.00	1.00	1.00	2.00	3.00	4.00	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	4.47	3.61	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.00	4.24	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.66	5.00	4.47	4.12	4.00	4.12	4.47	5.00	5.66	6.40	5.83	5.39	5.10	5.00	5.10	5.39	5.83	6.40	7.21	6.71	6.32	6.08	6.00	6.08	6.32	6.71	7.21
5.15	1.58	3.81	5.52	4.53	3.54	0.71	3.81	1.58	4.74	4.53	4.74	7.78	6.52	6.96	5.39	4.47	3.61	2.83	2.24	2.00	2.24	2.83	3.61	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	5.00	4.00	3.00	2.00	1.00	1.00	2.00	3.00	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	5.39	4.47	3.61	2.83	2.24	2.00	2.24	2.83	3.61	5.83	5.00	4.24	3.61	3.16	3.00	3.16	3.61	4.24	6.40	5.66	5.00	4.47	4.12	4.00	4.12	4.47	5.00	7.07	6.40	5.83	5.39	5.10	5.00	5.10	5.39	5.83	7.81	7.21	6.71	6.32	6.08	6.00	6.08	6.32	6.71
6.04	2.12	2.92	6.52	5.52	2.55	1.58	4.74	1.58	5.15	4.74	4.53	8.51	6.52	6.67	6.32	5.39	4.47	3.61	2.83	2.24	2.00	2.24	2.83	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	6.00	5.00	4.00	3.00	2.00	1.00	1.00	2.00	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	6.32	5.39	4.47	3.61	2.83	2.24	2.00	2.24	2.83	6.71	5.83	5.00	4.24	3.61	3.16	3.00	3.16	3.61	7.21	6.40	5.66	5.00	4.47	4.12	4.00	4.12	4.47	7.81	7.07	6.40	5.83	5.39	5.10	5.00	5.10	5.39	8.49	7.81	7.21	6.71	6.32	6.08	6.00	6.08	6.32
6.96	2.92	2.12	7.52	6.52	1.58	2.55	5.70	2.12	5.70	5.15	4.53	9.30	6.67	6.52	7.28	6.32	5.39	4.47	3.61	2.83	2.24	2.00	2.24	7.07	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	7.00	6.00	5.00	4.00	3.00	2.00	1.00	1.00	7.07	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	7.28	6.32	5.39	4.47	3.61	2.83	2.24	2.00	2.24	7.62	6.71	5.83	5.00	4.24	3.61	3.16	3.00	3.16	8.06	7.21	6.40	5.66	5.00	4.47	4.12	4.00	4.12	8.60	7.81	7.07	6.40	5.83	5.39	5.10	5.00	5.10	9.22	8.49	7.81	7.21	6.71	6.32	6.08	6.00	6.08
7.91	3.81	1.58	8.51	7.52	0.71	3.54	6.67	2.92	6.36	5.70	4.74	10.12	6.96	6.52	8.25	7.28	6.32	5.39	4.47	3.61	2.83	2.24	2.00	8.06	7.07	6.08	5.10	4.12	3.16	2.24	1.41	1.00	8.00	7.00	6.00	5.00	4.00	3.00	2.00	1.00	8.06	7.07	6.08	5.10	4.12	3.16	2.24	1.41	1.00	8.25	7.28	6.32	5.39	4.47	3.61	2.83	2.24	2.00	8.54	7.62	6.71	5.83	5.00	4.24	3.61	3.16	3.00	8.94	8.06	7.21	6.40	5.66	5.00	4.47	4.12	4.00	9.43	8.60	7.81	7.07	6.40	5.83	5.39	5.10	5.00	10.00	9.22	8.49	7.81	7.21	6.71	6.32	6.08	6.00
3.54	5.15	8.86	1.58	1.58	8.63	4.53	1.58	5.52	4.95	5.70	7.38	4.53	7.78	9.30	3.00	3.16	3.61	4.24	5.00	5.83	6.71	7.62	8.54	2.00	2.24	2.83	3.61	4.47	5.39	6.32	7.28	8.25	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	8.06	1.00	2.00	3.00	4.00	5.00	6.00	7.00	8.00	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	8.06	2.00	2.24	2.83	3.61	4.47	5.39	6.32	7.28	8.25	3.00	3.16	3.61	4.24	5.00	5.83	6.71	7.62	8.54	4.00	4.12	4.47	5.00	5.66	6.40	7.21	8.06	8.94	5.00	5.10	5.39	5.83	6.40	7.07	7.81	8.60	9.43
3.54	4.30	7.91	2.12	1.58	7.65	3.54	0.71	4.53	4.30	4.95	6.52	4.74	7.11	8.51	3.16	3.00	3.16	3.61	4.24	5.00	5.83	6.71	7.62	2.24	2.00	2.24	2.83	3.61	4.47	5.39	6.32	7.28	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	1.00	1.00	2.00	3.00	4.00	5.00	6.00	7.00	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	7.07	2.24	2.00	2.24	2.83	3.61	4.47	5.39	6.32	7.28	3.16	3.00	3.16	3.61	4.24	5.00	5.83	6.71	7.62	4.12	4.00	4.12	4.47	5.00	5.66	6.40	7.21	8.06	5.10	5.00	5.10	5.39	5.83	6.40	7.07	7.81	8.60
3.81	3.54	6.96	2.92	2.12	6.67	2.55	0.71	3.54	3.81	4.30	5.70	5.15	6.52	7.78	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.83	6.71	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.39	6.32	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	2.00	1.00	1.00	2.00	3.00	4.00	5.00	6.00	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	6.08	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.39	6.32	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.83	6.71	4.47	4.12	4.00	4.12	4.47	5.00	5.66	6.40	7.21	5.39	5.10	5.00	5.10	5.39	5.83	6.40	7.07	7.81
4.30	2.92	6.04	3.81	2.92	5.70	1.58	1.58	2.55	3.54	3.81	4.95	5.70	6.04	7.11	4.24	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.83	3.61	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.39	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	3.00	2.00	1.00	1.00	2.00	3.00	4.00	5.00	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	5.10	3.61	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.39	4.24	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.83	5.00	4.47	4.12	4.00	4.12	4.47	5.00	5.66	6.40	5.83	5.39	5.10	5.00	5.10	5.39	5.83	6.40	7.07
4.95	2.55	5.15	4.74	3.81	4.74	0.71	2.55	1.58	3.54	3.54	4.30	6.36	5.70	6.52	5.00	4.24	3.61	3.16	3.00	3.16	3.61	4.24	5.00	4.47	3.61	2.83	2.24	2.00	2.24	2.83	3.61	4.47	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	4.00	3.00	2.00	1.00	1.00	2.00	3.00	4.00	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	4.12	4.47	3.61	2.83	2.24	2.00	2.24	2.83	3.61	4.47	5.00	4.24	3.61	3.16	3.00	3.16	3.61	4.24	5.00	5.66	5.00	4.47	4.12	4.00	4.12	4.47	5.00	5.66	6.40	5.83	5.39	5.10	5.00	5.10	5.39	5.83	6.40
5.70	2.55	4.30	5.70	4.74	3.81	0.71	3.54	0.71	3.81	3.54	3.81	7.11	5.52	6.04	5.83	5.00	4.24	3.61	3.16	3.00	3.16	3.61	4.24	5.39	4.47	3.61	2.83	2.24	2.00	2.24	2.83	3.61	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	5.00	4.00	3.00	2.00	1.00	1.00	2.00	3.00	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	3.16	5.39	4.47	3.61	2.83	2.24	2.00	2.24	2.83	3.61	5.83	5.00	4.24	3.61	3.16	3.00	3.16	3.61	4.24	6.40	5.66	5.00	4.47	4.12	4.00	4.12	4.47	5.00	7.07	6.40	5.83	5.39	5.10	5.00	5.10	5.39	5.83
6.52	2.92	3.54	6.67	5.70	2.92	1.58	4.53	0.71	4.30	3.81	3.54	7.91	5.52	5.70	6.71	5.83	5.00	4.24	3.61	3.16	3.00	3.16	3.61	6.32	5.39	4.47	3.61	2.83	2.24	2.00	2.24	2.83	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	6.00	5.00	4.00	3.00	2.00	1.00	1.00	2.00	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	2.24	6.32	5.39	4.47	3.61	2.83	2.24	2.00	2.24	2.83	6.71	5.83	5.00	4.24	3.61	3.16	3.00	3.16	3.61	7.21	6.40	5.66	5.00	4.47	4.12	4.00	4.12	4.47	7.81	7.07	6.40	5.83	5.39	5.10	5.00	5.10	5.39
7.38	3.54	2.92	7.65	6.67	2.12	2.55	5.52	1.58	4.95	4.30	3.54	8.75	5.70	5.52	7.62	6.71	5.83	5.00	4.24	3.61	3.16	3.00	3.16	7.28	6.32	5.39	4.47	3.61	2.83	2.24	2.00	2.24	7.07	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	7.00	6.00	5.00	4.00	3.00	2.00	1.00	1.00	7.07	6.08	5.10	4.12	3.16	2.24	1.41	1.00	1.41	7.28	6.32	5.39	4.47	3.61	2.83	2.24	2.00	2.24	7.62	6.71	5.83	5.00	4.24	3.61	3.16	3.00	3.16	8.06	7.21	6.40	5.66	5.00	4.47	4.12	4.00	4.12	8.60	7.81	7.07	6.40	5.83	5.39	5.10	5.00	5.10
